620db5c31f9bc37c981e5602,0.068859188,3.4281
620db5c31f9bc37c981e5603,0.055821063,3.5701
620db5c31f9bc37c981e5604,0.05976925,3.4053
620db5c31f9bc37c981e5605,0.059866313,3.3936
620db5c31f9bc37c981e5606,0.055447375,3.4481
620db5c31f9bc37c981e5607,0.061932875,3.5855
620db5c31f9bc37c981e5608,0.0675375,3.538
620db5c31f9bc37c981e5609,0.049846938,3.4862
620db5c31f9bc37c981e560a,0.053308625,3.3708
620db5c31f9bc37c981e560b,0.053368625,3.4137
620db5c31f9bc37c981e560c,0.070148125,3.414
620db5c31f9bc37c981e560d,0.056052063,3.4352
620db5c31f9bc37c981e560e,0.084628625,3.7379
620db5c31f9bc37c981e560f,0.064623563,3.6474
620db5c31f9bc37c981e5610,0.084704313,4.0073
620db5c31f9bc37c981e5611,0.06550525,3.6555
620db5c31f9bc37c981e5612,0.068046938,3.5867
620db5c31f9bc37c981e5613,0.056693688,3.564
620db5c31f9bc37c981e5614,0.061307438,3.5203
620db5c31f9bc37c981e5615,0.05671525,3.6344
620db5c31f9bc37c981e5616,0.073057688,3.5764
620db5c31f9bc37c981e5617,0.062313063,3.5647
620db5c31f9bc37c981e5618,0.050376688,3.4269
620db5c31f9bc37c981e5619,0.01741025,3.8702
620db5c31f9bc37c981e561a,0.028446625,3.8771
620db5c31f9bc37c981e561b,0.026311438,3.9684
620db5c31f9bc37c981e561c,0.0284925,4.0057
620db5c31f9bc37c981e561d,0.022613188,4.0702
620db5c31f9bc37c981e561e,0.023539,3.8531
620db5c31f9bc37c981e561f,0.020629,3.7792
620db5c31f9bc37c981e5620,0.033134625,3.7768
620db5c31f9bc37c981e5621,0.025226625,4.0056
620db5c31f9bc37c981e5622,0.034724063,3.7079
620db5c31f9bc37c981e568a,0.135220563,4.0394
620db5c31f9bc37c981e568b,0.09259975,3.8621
620db5c31f9bc37c981e568c,0.149774813,4.1505
620db5c31f9bc37c981e568d,0.181898313,4.9168
620db5c31f9bc37c981e568e,0.134773313,4.2917
620db5c31f9bc37c981e568f,0.113722375,3.9053
620db5c31f9bc37c981e5690,0.10285275,3.2172
620db5c31f9bc37c981e5691,0.085769813,3.8814
620db5c31f9bc37c981e5692,0.12663525,4.1978
620db5c31f9bc37c981e5693,0.150064438,4.711
620db5c31f9bc37c981e5694,0.15869425,3.9349
620db5c31f9bc37c981e5695,0.169569438,4.8536
620db5c31f9bc37c981e5696,0.132725938,4.0659
620db5c31f9bc37c981e5697,0.113470625,4.1182
620db5c31f9bc37c981e5698,0.127198438,3.6866
620db5c31f9bc37c981e5699,0.180572438,5.0432
620db5c31f9bc37c981e569a,0.15218325,3.7626
620db5c31f9bc37c981e569b,0.121788063,4.0637
620db5c31f9bc37c981e569c,0.139008188,4.2444
620db5c31f9bc37c981e569d,0.09442125,4.1289
620db5c31f9bc37c981e569e,0.146450063,4.3545
620db5c31f9bc37c981e569f,0.1365965,4.2223
620db5c31f9bc37c981e56a0,0.086423063,3.8987
620db5c31f9bc37c981e56a1,0.053907875,3.9399
620db5c31f9bc37c981e56a2,0.053588187,3.8853
620db5c31f9bc37c981e56a3,0.053450625,4.0783
620db5c31f9bc37c981e56a4,0.055870063,4.2063
620db5c31f9bc37c981e56a5,0.048855125,3.3356
620db5c31f9bc37c981e56a6,0.041324938,3.7067
620db5c31f9bc37c981e56a7,0.073916813,4.2598
620db5c31f9bc37c981e56a8,0.067413563,3.6855
620db5c31f9bc37c981e56a9,0.046313,4.2311
620db5c31f9bc37c981e56aa,0.057164875,3.5916
620db5c31f9bc37c981e56ab,0.063081813,4.2407
620db5c31f9bc37c981e56ac,0.060283125,4.0523
620db5c31f9bc37c981e56ad,0.051100813,3.9769
620db5c31f9bc37c981e56ae,0.048386188,3.8287
620db5c31f9bc37c981e56af,0.051590813,3.9339
620db5c31f9bc37c981e56b0,0.050748125,3.8706
620db5c31f9bc37c981e56b1,0.070705812,4.0439
620db5c31f9bc37c981e56b2,0.076294438,4.3941
620db5c31f9bc37c981e56b3,0.050241625,3.9425
620db5c31f9bc37c981e56b4,0.053826875,3.7715
620db5c31f9bc37c981e56b5,0.053312625,3.7409
620db5c31f9bc37c981e56b6,0.050357813,3.8019
620db5c31f9bc37c981e56b7,0.053961563,4.2716
620db5c31f9bc37c981e56b8,0.0429965,4.1643
620db5c31f9bc37c981e56b9,0.052064813,3.869
620db5c31f9bc37c981e56ba,0.048839188,3.8609
620db5c31f9bc37c981e56bb,0.155959188,4.2385
620db5c31f9bc37c981e56bc,0.139311563,3.123
620db5c31f9bc37c981e56be,0.168199875,4.7924
620db5c31f9bc37c981e56bf,0.185348938,5.0909
620db5c31f9bc37c981e56c0,0.137517813,3.3488
620db5c31f9bc37c981e56c1,0.131508187,3.8083
620db5c31f9bc37c981e56c2,0.132338688,3.3224
620db5c31f9bc37c981e56c3,0.156548,3.5478
620db5c31f9bc37c981e56c4,0.172952875,4.36
620db5c31f9bc37c981e56c5,0.124918688,2.9109
620db5c31f9bc37c981e56c6,0.145340062,4.0698
620db5c31f9bc37c981e56c7,0.140500813,3.7692
620db5c31f9bc37c981e56c8,0.152733625,3.7491
620db5c31f9bc37c981e56c9,0.1560735,3.5985
620db5c31f9bc37c981e56cb,0.119935688,4.0788
620db5c31f9bc37c981e56cd,0.168179875,4.1629
620db5c31f9bc37c981e56cf,0.143134562,4.0598
620db5c31f9bc37c981e56d0,0.163479438,5.1422
620db5c31f9bc37c981e56d2,0.126426688,3.4165
620db5c31f9bc37c981e56d3,0.166206313,4.6703
620db5c31f9bc37c981e56d4,0.160075375,4.2663
620db5c31f9bc37c981e56d5,0.131755625,4.094
620db5c31f9bc37c981e56d6,0.167681563,3.8557
620db5c31f9bc37c981e56d8,0.146913813,4.5368
620db5c31f9bc37c981e56d9,0.106311438,3.676
620db5c31f9bc37c981e56db,0.17658325,4.1974
620db5c31f9bc37c981e56dd,0.154060875,4.2842
620db5c31f9bc37c981e56de,0.137056625,4.2709
620db5c31f9bc37c981e56df,0.143185625,3.8595
620db5c31f9bc37c981e56e0,0.171561375,5.1872
620db5c31f9bc37c981e56e1,0.134254313,4.1459
620db5c31f9bc37c981e56e2,0.1295315,3.6322
620db5c31f9bc37c981e56e3,0.150841313,4.0916
620db5c31f9bc37c981e56e4,0.153976438,4.4509
620db5c31f9bc37c981e56e5,0.185860563,5.0513
620db5c31f9bc37c981e56e6,0.169797438,3.9928
620db5c31f9bc37c981e56e7,0.125584625,3.439
620db5c31f9bc37c981e56e8,0.15747175,4.0969
620db5c31f9bc37c981e56e9,0.183204938,3.386
620db5c31f9bc37c981e56ea,0.162780938,4.2429
620db5c31f9bc37c981e56eb,0.183214438,4.6052
620db5c31f9bc37c981e56ec,0.052461625,3.8178
620db5c31f9bc37c981e56ed,0.055166813,3.6729
620db5c31f9bc37c981e56ee,0.073763188,4.1644
620db5c31f9bc37c981e56ef,0.0584815,3.8014
620db5c31f9bc37c981e56f0,0.050599813,3.6919
620db5c31f9bc37c981e56f1,0.055874,3.8681
620db5c31f9bc37c981e56f2,0.0569445,3.8283
620db5c31f9bc37c981e56f3,0.050142375,3.609
620db5c31f9bc37c981e56f4,0.051512188,3.6726
620db5c31f9bc37c981e56f5,0.049072313,3.7285
620db5c31f9bc37c981e56f6,0.054854375,3.7026
620db5c31f9bc37c981e56f7,0.053353813,3.4662
620db5c31f9bc37c981e56f8,0.057437625,3.8643
620db5c31f9bc37c981e56f9,0.048329125,3.6771
620db5c31f9bc37c981e56fa,0.059180313,3.6116
620db5c31f9bc37c981e56fb,0.055001688,3.9717
620db5c31f9bc37c981e56fc,0.050829438,3.4628
620db5c31f9bc37c981e56fd,0.050846188,3.8882
620db5c31f9bc37c981e56fe,0.0581295,3.8671
620db5c31f9bc37c981e56ff,0.045871688,3.6237
620db5c31f9bc37c981e5700,0.046532313,3.5814
620db5c31f9bc37c981e5701,0.048532375,3.824
620db5c31f9bc37c981e5702,0.05268,3.7439
620db5c31f9bc37c981e5703,0.057596625,3.7145
620db5c31f9bc37c981e5704,0.052955375,3.558
620db5c31f9bc37c981e5705,0.0795905,4.1543
620db5c31f9bc37c981e5706,0.062250375,4.1418
620db5c31f9bc37c981e5707,0.058088813,4.0233
620db5c31f9bc37c981e5708,0.050542313,3.9727
620db5c31f9bc37c981e5709,0.050810688,3.6746
620db5c31f9bc37c981e570a,0.0453735,3.5695
620db5c31f9bc37c981e570b,0.051086875,3.7647
620db5c31f9bc37c981e570c,0.0626805,3.7661
620db5c31f9bc37c981e570d,0.049038438,3.583
620db5c31f9bc37c981e570e,0.047559813,3.5611
620db5c31f9bc37c981e570f,0.0567215,3.7823
620db5c31f9bc37c981e5710,0.047911813,3.8034
620db5c31f9bc37c981e5711,0.059329813,3.8553
620db5c31f9bc37c981e5712,0.050557688,3.5996
620db5c31f9bc37c981e5713,0.057260875,3.6917
620db5c31f9bc37c981e5714,0.04486825,3.7283
620db5c31f9bc37c981e5715,0.060408938,3.9421
620db5c31f9bc37c981e5716,0.07573375,3.7302
620db5c31f9bc37c981e5717,0.0794275,4.9699
620db5c31f9bc37c981e5718,0.0707035,4.9573
620db5c31f9bc37c981e5719,0.06025575,3.8906
620db5c31f9bc37c981e571a,0.032847188,3.7318
620db5c31f9bc37c981e571b,0.028979813,3.2355
620db5c31f9bc37c981e571c,0.051610188,3.6749
620db5c31f9bc37c981e571d,0.05798575,3.8438
620db5c31f9bc37c981e571e,0.065650688,3.6767
620db5c31f9bc37c981e571f,0.049428563,3.8436
620db5c31f9bc37c981e5720,0.051357063,3.6473
620db5c31f9bc37c981e5721,0.049325188,3.6937
620db5c31f9bc37c981e5722,0.048088188,3.7285
620db5c31f9bc37c981e5723,0.047946688,3.6082
620db5c31f9bc37c981e5724,0.035298625,3.974
620db5c31f9bc37c981e5725,0.050198125,3.4915
620db5c31f9bc37c981e5726,0.05164025,3.8769
620db5c31f9bc37c981e5727,0.05128,3.6071
620db5c31f9bc37c981e5728,0.02780675,3.8235
620db5c31f9bc37c981e5729,0.025426,3.8298
620db5c31f9bc37c981e572a,0.019764,3.8286
620db5c31f9bc37c981e572b,0.01862975,3.9633
620db5c31f9bc37c981e572c,0.058139625,3.4937
620db5c31f9bc37c981e572d,0.029716562,3.5643
620db5c31f9bc37c981e572e,0.040317125,3.5937
620db5c31f9bc37c981e572f,0.04319525,3.4639
620db5c31f9bc37c981e5730,0.028837125,3.8148
620db5c31f9bc37c981e5731,0.025634438,3.8002
620db5c31f9bc37c981e5732,0.020541625,3.8221
620db5c31f9bc37c981e5733,0.025644375,3.7827
620db5c31f9bc37c981e5734,0.03037125,3.8176
620db5c31f9bc37c981e5735,0.020763313,3.7867
620db5c31f9bc37c981e5736,0.036731938,3.728
620db5c31f9bc37c981e5737,0.028859313,3.7415
620db5c31f9bc37c981e5738,0.143725813,4.6499
620db5c31f9bc37c981e5739,0.100749125,4.2162
620db5c31f9bc37c981e573a,0.10535075,3.9932
620db5c31f9bc37c981e573b,0.136942187,4.3829
620db5c31f9bc37c981e573c,0.160966688,4.398
620db5c31f9bc37c981e573d,0.112379125,4.4546
620db5c31f9bc37c981e573e,0.13236,4.4424
620db5c31f9bc37c981e573f,0.111129063,4.1663
620db5c31f9bc37c981e5740,0.06564125,3.5505
620db5c31f9bc37c981e5741,0.12171575,4.3968
620db5c31f9bc37c981e5742,0.14959475,3.98
620db5c31f9bc37c981e5743,0.146494188,4.8405
620db5c31f9bc37c981e5745,0.124647188,4.5752
620db5c31f9bc37c981e5746,0.102306313,3.9534
620db5c31f9bc37c981e5747,0.121103875,4.4177
620db5c31f9bc37c981e5748,0.133563188,4.3994
620db5c31f9bc37c981e5749,0.142172125,4.749
620db5c31f9bc37c981e574a,0.113731375,4.4045
620db5c31f9bc37c981e574b,0.11026575,4.267
620db5c31f9bc37c981e574c,0.105650063,3.9489
620db5c31f9bc37c981e574d,0.16325375,5.4911
620db5c31f9bc37c981e574e,0.111384375,4.0591
620db5c31f9bc37c981e574f,0.103963125,4.2117
620db5c31f9bc37c981e5750,0.099175875,3.6264
620db5c31f9bc37c981e5751,0.136514188,4.0982
620db5c31f9bc37c981e5752,0.12089925,4.2975
620db5c31f9bc37c981e5753,0.155769625,5.2875
620db5c31f9bc37c981e5754,0.103575563,4.0707
620db5c31f9bc37c981e5755,0.14297375,4.7162
620db5c31f9bc37c981e5756,0.168100125,4.633
620db5c31f9bc37c981e5757,0.170651438,4.7135
620db5c31f9bc37c981e5758,0.098131313,4.284
620db5c31f9bc37c981e5759,0.09113275,4.2124
620db5c31f9bc37c981e575a,0.138050313,4.5877
620db5c31f9bc37c981e575b,0.133749563,4.6011
620db5c31f9bc37c981e575c,0.093973563,4.2215
620db5c31f9bc37c981e575d,0.128348875,4.512
620db5c31f9bc37c981e575e,0.129672438,4.4287
620db5c31f9bc37c981e575f,0.140430438,4.4608
620db5c31f9bc37c981e5760,0.158453188,4.9054
620db5c31f9bc37c981e5761,0.1459375,4.6164
620db5c31f9bc37c981e5762,0.094259313,4.0905
620db5c31f9bc37c981e5763,0.096306688,4.1166
620db5c31f9bc37c981e5764,0.138621188,4.6969
620db5c31f9bc37c981e5765,0.129996563,4.1871
620db5c31f9bc37c981e5766,0.153477875,4.432
620db5c31f9bc37c981e5767,0.129743375,4.4444
620db5c31f9bc37c981e5768,0.113590625,4.3865
620db5c31f9bc37c981e5769,0.134169875,4.4285
620db5c31f9bc37c981e576a,0.151628938,4.4401
620db5c31f9bc37c981e576b,0.147451875,4.8277
620db5c31f9bc37c981e576c,0.13113525,4.6226
620db5c31f9bc37c981e576d,0.117865,4.4965
620db5c31f9bc37c981e576e,0.117763625,4.3496
620db5c31f9bc37c981e576f,0.131648313,4.48
620db5c31f9bc37c981e5770,0.108877375,4.4146
620db5c31f9bc37c981e5771,0.1295325,4.6086
620db5c31f9bc37c981e5772,0.185332,5.24
620db5c31f9bc37c981e5773,0.14473275,4.82
620db5c31f9bc37c981e5774,0.12633325,4.4794
620db5c31f9bc37c981e5775,0.143676688,4.6222
620db5c31f9bc37c981e5776,0.123029,4.2577
620db5c31f9bc37c981e5777,0.116446063,4.0433
620db5c31f9bc37c981e5778,0.1269305,4.6786
620db5c31f9bc37c981e5779,0.119272875,4.6452
620db5c31f9bc37c981e577a,0.117719938,4.3183
620db5c31f9bc37c981e577b,0.094780688,4.0811
620db5c31f9bc37c981e577c,0.096941063,3.9872
620db5c31f9bc37c981e577d,0.127805438,4.7738
620db5c31f9bc37c981e577e,0.158864938,4.8405
620db5c31f9bc37c981e577f,0.123653813,4.0604
620db5c31f9bc37c981e5780,0.128838688,4.6045
620db5c31f9bc37c981e5781,0.127115313,4.1678
620db5c31f9bc37c981e5782,0.131909687,4.4792
620db5c31f9bc37c981e5783,0.146063125,4.6903
620db5c31f9bc37c981e5784,0.120763563,4.168
620db5c31f9bc37c981e5785,0.118236375,4.4361
620db5c31f9bc37c981e5786,0.0684465,3.9972
620db5c31f9bc37c981e5787,0.127857188,4.3234
620db5c31f9bc37c981e5788,0.107548625,4.3216
620db5c31f9bc37c981e5789,0.092173125,3.9977
620db5c31f9bc37c981e578a,0.147033312,4.6079
620db5c31f9bc37c981e578b,0.13055275,4.0433
620db5c31f9bc37c981e578c,0.149987438,4.7081
620db5c31f9bc37c981e578d,0.133743,4.1098
620db5c31f9bc37c981e578e,0.131465438,4.2825
620db5c31f9bc37c981e578f,0.143660063,4.5975
620db5c31f9bc37c981e5790,0.105430063,3.9929
620db5c31f9bc37c981e5791,0.108046375,4.1415
620db5c31f9bc37c981e5792,0.12296025,4.3889
620db5c31f9bc37c981e5793,0.09095325,3.8625
620db5c31f9bc37c981e5794,0.127315438,4.8963
620db5c31f9bc37c981e5795,0.120717438,4.4035
620db5c31f9bc37c981e5796,0.126583125,4.2352
620db5c31f9bc37c981e5797,0.12212175,4.1836
620db5c31f9bc37c981e5798,0.165481063,5.1066
620db5c31f9bc37c981e5799,0.07333125,3.9348
620db5c31f9bc37c981e579a,0.139639187,4.5854
620db5c31f9bc37c981e579b,0.158676313,4.6239
620db5c31f9bc37c981e579c,0.138237625,4.534
620db5c31f9bc37c981e579d,0.124374188,4.7694
620db5c31f9bc37c981e579e,0.152278188,4.6141
620db5c31f9bc37c981e579f,0.114406875,4.1464
620db5c31f9bc37c981e57a0,0.126696438,4.0758
620db5c31f9bc37c981e57a1,0.119685188,4.5902
620db5c31f9bc37c981e57a2,0.126439875,4.6546
620db5c31f9bc37c981e57a3,0.114126,4.0637
620db5c31f9bc37c981e57a4,0.136543625,4.5979
620db5c31f9bc37c981e57a5,0.094922563,3.7834
620db5c31f9bc37c981e57a6,0.126453688,4.3447
620db5c31f9bc37c981e57a7,0.123182625,4.3623
620db5c31f9bc37c981e57a8,0.099366875,3.6872
620db5c31f9bc37c981e57a9,0.148982438,4.7267
620db5c31f9bc37c981e57aa,0.108458625,4.2465
620db5c31f9bc37c981e57ab,0.110009875,4.4334
620db5c31f9bc37c981e57ac,0.149914,5.0796
620db5c31f9bc37c981e57ad,0.116651875,4.3971
620db5c31f9bc37c981e57ae,0.11454825,4.3447
620db5c31f9bc37c981e57af,0.111041563,4.5186
620db5c31f9bc37c981e57b0,0.102091938,4.1543
620db5c31f9bc37c981e57b1,0.134841312,4.5183
620db5c31f9bc37c981e57b2,0.103872813,4.2048
620db5c31f9bc37c981e57b3,0.075153438,4.2137
620db5c31f9bc37c981e57d5,0.052692125,3.8977
620db5c31f9bc37c981e57d6,0.057359313,4.0342
620db5c31f9bc37c981e57d7,0.056953375,4.0168
620db5c31f9bc37c981e57d8,0.06966875,4.2821
620db5c31f9bc37c981e57d9,0.05730375,4.2748
620db5c31f9bc37c981e57da,0.0670535,4.2796
620db5c31f9bc37c981e57db,0.047728188,3.6448
620db5c31f9bc37c981e57dc,0.051576375,3.7692
620db5c31f9bc37c981e57dd,0.048849625,3.708
620db5c31f9bc37c981e57de,0.063235563,4.1415
620db5c31f9bc37c981e57df,0.05482,3.4332
620db5c31f9bc37c981e57e0,0.037869188,3.6633
620db5c31f9bc37c981e57e1,0.030156438,3.7197
620db5c31f9bc37c981e57e2,0.0294015,3.8077
620db5c31f9bc37c981e57e3,0.02740625,3.7732
620db5c31f9bc37c981e57e4,0.033926313,3.6385
620db5c31f9bc37c981e57e5,0.02110475,3.8605
620db5c31f9bc37c981e57e6,0.005185063,4.0449
620db5c31f9bc37c981e57e7,0.026613563,3.8088
620db5c31f9bc37c981e57e8,0.031967625,3.7804
620db5c31f9bc37c981e5822,0.042649063,5.3159
620db5c31f9bc37c981e5823,0.073351813,5.1061
620db5c31f9bc37c981e5824,0.077161125,4.3325
620db5c31f9bc37c981e5826,0.0151885,4.7003
620db5c31f9bc37c981e5827,0.035912875,4.6992
620db5c31f9bc37c981e5828,0.01534675,4.8014
620db5c31f9bc37c981e5829,0.016842063,4.5918
620db5c31f9bc37c981e582a,0.056225437,4.8568
620db5c31f9bc37c981e582b,0.025728125,4.6587
620db5c31f9bc37c981e582c,0.00651175,4.0841
620db5c31f9bc37c981e582d,0.048432188,3.9495
620db5c31f9bc37c981e582e,0.047431125,3.9362
620db5c31f9bc37c981e582f,0.07016,4.1263
620db5c31f9bc37c981e5830,0.048379625,4.0829
620db5c31f9bc37c981e5831,0.064683313,3.7571
620db5c31f9bc37c981e5832,0.058499563,3.6584
620db5c31f9bc37c981e5833,0.046706125,3.4657
620db5c31f9bc37c981e5834,0.045726125,3.512
620db5c31f9bc37c981e5835,0.051576188,3.8381
620db5c31f9bc37c981e5836,0.047502,3.7783
620db5c31f9bc37c981e5837,0.091783125,4.1489
620db5c31f9bc37c981e5838,0.049921125,3.8895
620db5c31f9bc37c981e5839,0.061150687,4.1288
620db5c31f9bc37c981e583a,0.067355,4.1715
620db5c31f9bc37c981e583b,0.068822125,3.7337
620db5c31f9bc37c981e583c,0.057248625,3.8393
620db5c31f9bc37c981e583d,0.136275,4.5163
620db5c31f9bc37c981e583e,0.17403975,4.5505
620db5c31f9bc37c981e583f,0.040273625,3.1522
620db5c31f9bc37c981e5840,0.080770625,4.0809
620db5c31f9bc37c981e5841,0.065609125,3.3926
620db5c31f9bc37c981e5842,0.04004275,3.9727
620db5c31f9bc37c981e5843,0.043445938,4.1098
620db5c31f9bc37c981e5844,0.057728813,4.2926
620db5c31f9bc37c981e5845,0.044212563,3.5871
620db5c31f9bc37c981e5846,0.050626125,3.5072
620db5c31f9bc37c981e5847,0.045848375,3.9922
620db5c31f9bc37c981e5848,0.054654125,4.3203
620db5c31f9bc37c981e5849,0.04284775,4.1248
620db5c31f9bc37c981e584a,0.047750125,3.9963
620db5c31f9bc37c981e584b,0.048638188,4.1518
620db5c31f9bc37c981e584c,0.045867063,3.6265
620db5c31f9bc37c981e584d,0.04377725,4.0795
620db5c31f9bc37c981e584e,0.077869375,4.4047
620db5c31f9bc37c981e584f,0.046149375,4.0819
620db5c31f9bc37c981e5850,0.05384975,4.1223
620db5c31f9bc37c981e5851,0.04812825,3.9591
620db5c31f9bc37c981e5852,0.037731313,4.0489
620db5c31f9bc37c981e5853,0.038813625,3.9291
620db5c31f9bc37c981e5854,0.045033813,3.5298
620db5c31f9bc37c981e5855,0.034591563,3.9143
620db5c31f9bc37c981e5856,0.031207563,3.8394
620db5c31f9bc37c981e5857,0.03969675,4.1253
620db5c31f9bc37c981e5858,0.053726875,3.7369
620db5c31f9bc37c981e5859,0.037327688,3.61
620db5c31f9bc37c981e585a,0.132262813,4.4575
620db5c31f9bc37c981e585b,0.091119,4.1692
620db5c31f9bc37c981e585c,0.152749625,4.5922
620db5c31f9bc37c981e585d,0.173467438,5.4246
620db5c31f9bc37c981e585e,0.134806813,4.729
620db5c31f9bc37c981e585f,0.113113563,4.2771
620db5c31f9bc37c981e5860,0.086975688,3.3819
620db5c31f9bc37c981e5861,0.09207475,4.1317
620db5c31f9bc37c981e5862,0.130667125,4.6374
620db5c31f9bc37c981e5863,0.133627,5.2984
620db5c31f9bc37c981e5864,0.168668625,4.4288
620db5c31f9bc37c981e5865,0.171390938,5.3561
620db5c31f9bc37c981e5866,0.126088375,4.634
620db5c31f9bc37c981e5867,0.104684313,4.4981
620db5c31f9bc37c981e5868,0.117467688,4.1741
620db5c31f9bc37c981e5869,0.174568,5.5529
620db5c31f9bc37c981e586a,0.1683365,3.8798
620db5c31f9bc37c981e586b,0.123771125,4.4785
620db5c31f9bc37c981e586c,0.13061725,4.6922
620db5c31f9bc37c981e586d,0.0709325,4.4672
620db5c31f9bc37c981e586e,0.15719725,4.8365
620db5c31f9bc37c981e586f,0.130941,4.7397
620db5c31f9bc37c981e5870,0.084077813,4.1221
620db5c31f9bc37c981e5871,0.088966563,4.4247
620db5c31f9bc37c981e5872,0.139875063,5.1767
620db5c31f9bc37c981e5873,0.136681938,5.4276
620db5c31f9bc37c981e5874,0.053754625,3.1314
620db5c31f9bc37c981e5875,0.07036525,4.2757
620db5c31f9bc37c981e5876,0.098936375,4.9847
620db5c31f9bc37c981e5877,0.124113375,6.0959
620db5c31f9bc37c981e5878,0.132739688,5.2966
620db5c31f9bc37c981e5879,0.073996188,4.6271
620db5c31f9bc37c981e587a,0.046716563,4.6094
620db5c31f9bc37c981e587b,0.081034188,4.9556
620db5c31f9bc37c981e587c,0.069034875,3.8748
620db5c31f9bc37c981e587d,0.058049188,3.0781
620db5c31f9bc37c981e587e,0.067885938,3.9534
620db5c31f9bc37c981e587f,0.072666938,3.6343
620db5c31f9bc37c981e5880,0.071085938,3.5447
620db5c31f9bc37c981e5881,0.06862075,4.6933
620db5c31f9bc37c981e5882,0.093402,4.5507
620db5c31f9bc37c981e5883,0.046539125,4.5469
620db5c31f9bc37c981e5884,0.043346625,3.9189
620db5c31f9bc37c981e5885,0.071515875,3.0472
620db5c31f9bc37c981e5886,0.061248313,4.0871
620db5c31f9bc37c981e5887,0.074257938,4.06
620db5c31f9bc37c981e5888,0.072835188,4.0615
620db5c31f9bc37c981e5889,0.04189525,4.2237
620db5c31f9bc37c981e588a,0.04974975,3.4683
620db5c31f9bc37c981e588b,0.055240563,3.4335
620db5c31f9bc37c981e588c,0.0592275,3.8504
620db5c31f9bc37c981e588d,0.069092063,3.6644
620db5c31f9bc37c981e588e,0.072982563,3.9789
620db5ca1f9bc37c981e588f,0.055293875,3.9442
620db5ca1f9bc37c981e5890,0.061104063,3.9281
620db5ca1f9bc37c981e5891,0.063206938,3.5754
620db5ca1f9bc37c981e5892,0.049112813,4.2943
620db5ca1f9bc37c981e5893,0.04170075,3.4324
620db5ca1f9bc37c981e5894,0.055632625,3.6832
620db5ca1f9bc37c981e5895,0.0519965,3.868
620db5ca1f9bc37c981e5896,0.07077925,4.101
620db5ca1f9bc37c981e5897,0.05381,3.7613
620db5ca1f9bc37c981e5898,0.067808063,4.0998
620db5ca1f9bc37c981e5899,0.066403,4.1647
620db5ca1f9bc37c981e589a,0.053021313,3.932
620db5ca1f9bc37c981e589b,0.055734063,3.8329
620db5ca1f9bc37c981e589c,0.059423938,4.1716
620db5ca1f9bc37c981e58e5,0.032054938,4.2402
620db5ca1f9bc37c981e58e6,0.030302125,4.1484
620db5ca1f9bc37c981e58e7,0.036948563,3.5095
620db5ca1f9bc37c981e58e8,0.033846438,3.9499
620db5ca1f9bc37c981e58e9,0.029764937,3.834
620db5ca1f9bc37c981e58ea,0.030908625,4.4251
620db5ca1f9bc37c981e58eb,0.043275,3.8723
620db5ca1f9bc37c981e58ec,0.036036688,3.6149
620db5ca1f9bc37c981e58ed,0.030250563,4.0779
620db5ca1f9bc37c981e58ee,0.032016438,4.0089
620db5ca1f9bc37c981e58ef,0.048078938,4.7881
620db5ca1f9bc37c981e58f0,0.043680063,3.2267
620db5ca1f9bc37c981e58f1,0.03573025,3.6295
620db5ca1f9bc37c981e58f2,0.053512125,2.8918
620db5ca1f9bc37c981e58f3,0.05220875,3.5251
620db5ca1f9bc37c981e58f4,0.050695437,3.8488
620db5ca1f9bc37c981e58f5,0.032315625,3.86
620db5ca1f9bc37c981e58f6,0.053430063,4.6598
620db5ca1f9bc37c981e58f7,0.022660313,3.5351
620db5ca1f9bc37c981e58f8,0.033674563,3.3733
620db5ca1f9bc37c981e58f9,0.116025813,4.8196
620db5ca1f9bc37c981e58fa,0.06137375,5.4846
620db5ca1f9bc37c981e58fb,0.079036563,3.8383
620db5ca1f9bc37c981e58fc,0.039098313,4.7167
620db5ca1f9bc37c981e58fd,0.054959313,4.3001
620db5ca1f9bc37c981e58fe,0.036121563,3.6577
620db5ca1f9bc37c981e58ff,0.05007525,3.885
620db5ca1f9bc37c981e5900,0.02313425,4.164
620db5ca1f9bc37c981e5901,0.026239563,3.9824
620db5ca1f9bc37c981e5902,0.032733938,4.5489
620db5ca1f9bc37c981e5903,0.036794438,3.2432
620db5ca1f9bc37c981e5904,0.034545688,3.735
620db5ca1f9bc37c981e5905,0.0455,2.7526
620db5ca1f9bc37c981e5906,0.045957188,3.5105
620db5ca1f9bc37c981e5907,0.039831188,3.8906
620db5ca1f9bc37c981e5908,0.026218688,3.9721
620db5ca1f9bc37c981e5909,0.048033188,3.8358
620db5ca1f9bc37c981e590a,0.022367438,4.3137
620db5ca1f9bc37c981e590b,0.0265125,3.4642
620db5ca1f9bc37c981e590c,0.0819215,4.4647
620db5ca1f9bc37c981e590d,0.040754,5.0069
620db5ca1f9bc37c981e590e,0.0768535,3.8833
620db5ca1f9bc37c981e590f,0.026608563,4.4717
620db5ca1f9bc37c981e5910,0.045933375,3.6887
620db5ca1f9bc37c981e5911,0.031966188,3.6806
620db5ca1f9bc37c981e5912,0.05200975,3.4722
